-0.0010015523591964959,-0.00010000141303752768,-0.0002025191135531237,0.0,0.0,0.0,0.0,0.0,0.0,-5.726420991326508e-07,-0.001002106917744434,-0.00010031471592287085,0.0,0.0,0.0,0.0,0.0,0.0,5.789485744496252e-07,-0.00010024885151758667,-0.0003033477159359168,-0.0006996098778130065,0.0,0.0,0.0,0.0,0.0,0.00010107393750255383,-0.0002018453754340303,-0.0001009442927131101,0.0010014069702027931,0.00010045977183034711,6.622075967357637e-08,-9.392385021026706e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4917291511496687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010027832934700396,2.4956550373003644e-07,0.00010033381056903945,0.0,0.0,0.0,0.0,0.0,0.0,-3.2835600059189486e-08,-3.2835600059189486e-08,0.0,0.0
0.004452459234678193,0.0012935947105909536,0.0004927624052140816,0.0,0.0,0.0,0.0,0.0,0.0,0.00011122844949692551,0.0017738549394188193,0.0011904861854568948,0.0,0.0,0.0,0.0,0.0,0.0,0.005190434291401177,-0.00041892831311324263,0.0003939702143451157,-0.000699609877813,0.0,0.0,0.0,0.0,0.0,0.0008996785589687043,0.0003927917887185811,0.0007027095506443691,-0.0002889906812423386,0.005301984824337625,0.0018855443022856382,-0.0002021512746041255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011798596320796717,0.0024654494744085773,0.0013050594213524864,0.0,0.0,0.0,0.0,0.0,0.0,0.0036938696551627216,0.00029294753579725655,0.00019873262961181596,0.0,0.0,0.0,0.0,0.0,0.0,0.00020198242592050066,0.0005942377319671634,-0.00042309123097653364,-0.0004972112541918732
0.007317189424355533,0.0005010315459143571,0.000492762405214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007423398299893983,0.002383634906595376,0.00119048618546,0.0,0.0,0.0,0.0,0.0,0.0,0.007051498565649442,-0.001078152179833917,0.000393970214345,-0.000699609877813,0.0,0.0,0.0,0.0,0.0,0.000899678558969,0.000392791788719,0.0007040249652942642,-0.0015989563022761836,0.006784970586974985,0.0018625533538524134,-0.00026495442785141475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025059807174415225,0.0030588166878497526,0.000605165820780282,0.0,0.0,0.0,0.0,0.0,0.0,0.0030202376622751647,0.0008559877501182536,0.000198732629612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005607143278961327,0.000594237731967,-0.0004724883291686219,-0.0010306392149140385
0.005669724070763261,0.0005060568134880022,0.00048498881517204586,0.0,0.0,0.0,0.0,0.0,0.0,6.303399185119546e-05,0.002280351918522284,0.0003945307062315185,0.0,0.0,0.0,0.0,0.0,0.0,0.006448999647087249,-0.001077524859942035,0.0004015948725800463,-0.000699609877813,0.0,0.0,0.0,0.0,0.0,0.0001093103809837986,0.000392791788719,0.0005831525842447073,-0.0006568299116108367,0.00674947406983871,0.001065207071974174,0.0005294538523284082,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019390258383354803,0.0030286871276664577,0.00060516582078,0.0,0.0,0.0,0.0,0.0,0.0,0.0038393004363076735,0.000855987750118,0.000198732629612,0.0,0.0,0.0,0.0,0.0,0.0,0.00023369395228340826,0.000594237731967,-0.000472488329169,-0.000920399584438096
0.004082221241773833,0.0004987279063342382,0.00048350472842379215,0.0,-9.254672134943811e-05,0.0,0.0,0.0,0.0,-0.0024456459852113524,0.002211218465321555,0.000394530706232,0.0,0.0,0.0,0.0,0.0,0.0,0.006040407205944465,-0.00107752485994,0.00040159487258,-0.000699609877813,-0.0007059588202912616,0.0,0.0,0.0,0.0,0.00010782629423579214,0.000392791788719,0.000583152584245,0.00031665262588267626,0.006843609241839262,0.0010286338694581463,0.0005088226525857649,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019564685520344926,0.002926990903152848,0.00060516582078,0.0,0.0,0.0,0.0,0.0,0.0,0.003727873966737985,0.0009600287787108017,0.000198732629612,0.0,0.0,0.0,0.0,0.0,0.0,0.00021306275254076487,0.000594237731967,-0.000472488329169,-0.0008220258182407083
0.00287424289927467,-0.00019938429589700236,0.00040684437177608513,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.0037209091885190143,0.0011315719302347864,0.000394530706232,0.0,0.0,0.0,0.0,0.0,0.0,0.006960836763973018,-0.002684009601458495,0.00040159487258,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,0.00015048554141059247,0.0004354510358935925,0.0004783960050728886,-0.00017222455287154955,0.005500083539664738,-0.00035102046414124287,0.0004525093674217384,0.0,0.0,0.0,0.0,0.0,0.0,-0.003204987223048929,0.0007158144856127167,0.0005245391896287481,0.0,0.0,0.0,0.0,0.0,0.0,0.0031278992146380443,-0.00043252913538401863,0.000198732629612,0.0,0.0,0.0,0.0,0.0,0.0,9.735438368166264e-05,0.0005591559942589145,-0.00047873014544471516,-0.0006773293614647005
0.004117480819486785,-0.0001281888232677686,0.0003574640047906082,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.005045653260831475,0.002515695380464215,0.0002284300599665505,9.679108279296839e-05,0.0,0.0,0.0,0.0,0.0,0.007611898072812207,-0.002725197323655877,0.0004983859553729684,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,3.1795610953127075e-05,0.00048233094835196456,0.00039620366407039104,-0.0007807056061099243,0.006768390049301823,-0.0003545601235800013,0.000452509367422,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014896423027358058,0.0007035257310094769,-0.00016217662886960004,0.0,0.0,0.0,0.0,0.0,0.0,0.002471687925661205,-0.0012429020114949983,0.00020661176503574568,0.0,0.0,0.0,0.0,0.0,0.0,0.00010523351910544568,0.000559155994259,-0.0013690997010575648,-0.0005831220407684196
0.0029272011888087763,-0.0008227119963993887,0.00016688124947043803,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.0073010081398687246,0.0005157700899087098,0.000348620699379749,2.7937979374826782e-05,0.0,0.0,0.0,0.0,0.0,0.006481632675695679,-0.002870933193966963,0.0004295328519548268,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,-0.00010591059588324643,0.00041347784493382683,0.00027447401216761124,-0.0012773121618233987,0.004395923147593217,-0.0013140268660024052,0.0003021623406496807,0.0,0.0,0.0,0.0,0.0,0.0,-0.004682014588783208,-0.00029006125420274185,-0.00016217662887,0.0,0.0,0.0,0.0,0.0,0.0,0.000375893607633679,-0.0012570026695334932,8.247358670579909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001646267113769165,0.000559155994259,-0.00136909970106,-0.00035120225953097793
0.0037183752743260856,-0.001618554124877755,0.00016688124947,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.005887045174534736,0.0005395540123530839,0.0010508404005084087,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.006303891405532402,-0.0027793203092678948,0.000429532851955,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,-0.00019966337227020144,0.0004155603416378674,0.0002739593980693983,-0.002581904414587145,0.003994953646257509,-0.0013135122519013984,0.0007908776300680024,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040818335344939925,0.00035524078393048703,-0.0007685610569073398,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004458430569802708,-0.0011715395795903018,8.24735867058e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005387964652907017,0.0004502349099518929,-0.0014661384496903616,-0.0008471942245980149
0.0064662383394415435,-0.00161855412488,0.00016688124947,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.004519249044063822,0.00043966928184515237,0.00105084040051,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.006892119055652766,-0.0028007655594724998,0.000429532851955,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,-0.00019966337227,0.000415560341638,0.0003698823006066859,-0.004688539605052467,0.005610894446324231,-0.002288680626542079,0.0006686872012108431,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050863303298436585,0.0002939645175545574,-0.000768561056907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047420284986470813,-0.0011636984550101052,-0.00012990816242924213,0.0,0.0,0.0,0.0,0.0,0.0,-0.000873368643283199,0.000450234909952,-0.0014824151827657706,-0.002042620008480065
0.007280057235273477,-0.0016787269314209765,0.00016231467954048575,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.005345549464784016,0.0017848987963142323,0.0012207273146554632,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.006923870514891247,-0.0016071762224604135,-0.00034285581935375524,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,0.0004836252668810837,0.000415560341638,0.00017449324859286202,-0.005219522947262816,0.005040287504682477,-0.002353368583952307,0.0005544815350135538,0.0,0.0,0.0,0.0,0.0,0.0,-0.005509194881119092,0.001107482560125916,-0.0008039949866506009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004721602508683214,8.775351573557803e-05,-0.0009706560253486464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010620417732175322,0.000450234909952,-0.0014986254417281753,-0.001833265820645565
0.007267818476444578,-0.002516813272522321,0.00015812305147315585,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.006206857905701772,0.0009141711235753111,0.0012192462686979016,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.007165806867709537,-0.0016978117784032635,-0.0004451011957331934,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,0.00038137989050180657,0.0003091233371919624,-0.0006528193019364774,-0.0043227325355616065,0.00507703991562267,-0.002348071789422849,0.000554481535014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056518238394670526,0.001120997616380681,-0.000803994986651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006628026366885065,2.0284649244142847e-05,-0.000970656025349,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106204177322,0.000450234909952,-0.001605537465622913,-0.0017342868913921697
0.0070069101678303615,-0.002584035505321901,0.0001658752273699504,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.0049515324985351826,9.448818253241257e-05,0.0012192462687,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.008609864431838725,-0.0025370294556202664,-0.0004987789968738845,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,0.00025955802807437335,0.00027866932754661553,-0.0015638149341683917,-0.0033719648416070153,0.005040960609267802,-0.002297629464534427,0.000554481535014,0.0,0.0,0.0,0.0,0.0,0.0,-0.005018136584259752,0.0012425651857637119,-0.000803994986651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006619496659574694,0.0007680948918749293,-0.0009503175599126459,0.0,0.0,0.0,0.0,0.0,0.0,-0.001041703307783646,0.000450234909952,-0.0015446236224831422,-0.0017253748477961326
0.007105787782380057,-0.0018961388260398736,-0.0006345898106959554,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.007411827009691202,7.569965699489399e-05,0.0012192462687,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.008875236515995193,-0.002542993684803127,-0.0012998999569328405,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,-0.0005415629319848404,-0.0005224516325118404,-0.002618141365454661,-0.002399047690913849,0.004985372756278449,-0.0023201393469073207,0.0004598344310901114,0.0,0.0,0.0,0.0,0.0,0.0,-0.005175652708022351,0.0012849135354850887,-0.000803994986651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008618168770263658,0.0007653984656724525,-0.000950317559913,0.0,0.0,0.0,0.0,0.0,0.0,-0.001142485110697579,0.000450234909952,-0.001552685855948107,-0.001495285945548979
0.007191272477055751,-0.0005201513625367495,-0.000634589810696,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.007484224291762054,0.0014306881499878408,0.0012192462687,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.010295633431969025,-0.001247728887332597,-0.00129989995693,-0.000699609877813,-0.000705958820291,0.0,0.0,0.0,0.0,-0.000541562931985,-0.000522451632512,-0.002705387927830308,-0.003707325285265534,0.004347076477829527,-0.0016221896517826598,0.0003233791601165053,0.0,0.0,0.0,0.0,0.0,0.0,-0.006774356958518627,0.0026904170237872648,-0.0008227319308926214,0.0,0.0,0.0,0.0,0.0,0.0,0.0005066663341524551,0.0007655656588741261,-0.000950317559913,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012976773259151162,0.000450234909952,-0.00155268585595,-0.0019784928500888002
0.00637199478394561,-0.0006275228099157754,-0.000680513057801692,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.0077211030809947855,0.0005402195022583584,0.0012192462687,2.79379793748e-05,0.0,0.0,0.0,0.0,0.0,0.010263703333422164,-0.0012892488386777516,-0.0012250804054673695,-0.0015944246673794597,-0.000705958820291,0.0,0.0,0.0,0.0,-0.0005126666276280614,-0.0005851568897829437,-0.002712695736852101,-0.002719365949705914,0.004325249016212733,-0.0016827078413963526,0.000323379160117,0.0,0.0,0.0,0.0,0.0,0.0,-0.006818266810626308,0.00269041702379,-0.000822731930893,0.0,0.0,0.0,0.0,0.0,0.0,0.00045317466644315824,0.0008744883703787818,-0.0009799810340444784,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013273408000514784,0.000450234909952,-0.00155268585595,-0.00197849285009
0.004983786960254385,0.00016821082564364993,-0.000680513057802,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.007547431087418051,-0.0010059072715140238,0.0012192462687,-7.421757207339091e-05,0.0,0.0,0.0,0.0,0.0,0.011136072270321326,-0.0020972653862826075,-0.0013369548952197013,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,-0.000512666627628,-0.0006970313795327012,-0.0036216020103920386,-0.0017293969639236672,0.0042904781042899754,-0.0016827078414,0.00024787659144131965,0.0,0.0,0.0,0.0,0.0,0.0,-0.006980332565509807,0.003514101790354848,-0.000822731930893,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029997155568756183,0.0008156583227686987,-0.0010209605447159325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014438228793976129,0.000450234909952,-0.001625805632551878,-0.0018837270235640552
0.0039065370930104005,0.00014884178520659786,-0.000680513057802,0.0,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.007905398102596472,-0.0011770302772792847,0.0012192462687,-7.42175720734e-05,0.0,0.0,0.0,0.0,0.0,0.009846048825092674,-0.001505369060656369,-0.00125551040212877,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,-0.00043122213453676995,-0.0006155868864417699,-0.00354015751729877,-0.003829999973295156,0.0020273306029850264,-0.0020304093306595895,0.000247876591441,0.0,0.0,0.0,0.0,0.0,0.0,-0.008698226001224373,0.003148982681053369,-0.0008593329236651926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023440028288154438,0.0013626897261646126,-0.0010170491456925185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013777011350165713,0.000450234909952,-0.0016716204985845228,-0.003064303312665523
0.00266621184088612,5.3184960196435753e-05,-0.0007802737062944516,-0.00021225815988690905,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.008515077706822466,-0.0018810852598939631,0.0012192462687,-7.42175720734e-05,0.0,0.0,0.0,0.0,0.0,0.009902591413529229,-0.002440233321209353,-0.00125551040213,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,-0.0005309827830294515,-0.0007153475349344515,-0.004478228000113961,-0.002823356714737346,0.0020546502711089516,-0.0019756908366451525,0.000247876591441,0.0,0.0,0.0,0.0,0.0,0.0,-0.008786770675497725,0.0029069958300281347,-0.000859332923665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022256910622790674,0.0012492688781051793,-0.00101704914569,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137770113502,0.000450234909952,-0.0017339288348279006,-0.0029642295718975316
0.004333538045652313,0.000166094139518795,-0.00021078743400100932,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.009348636216524375,-0.00044510655840124366,0.0012192462687,-7.42175720734e-05,0.0,0.0,0.0,0.0,0.0,0.010034555640868616,-0.0032405058264771123,-0.000485318624447133,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,0.0009397879574747286,-0.0007769254887507211,-0.004570977255162027,-0.004131220639011414,0.0034362377471181494,-0.0020409569001748006,0.000959566633827214,0.0,0.0,0.0,0.0,0.0,0.0,-0.009775087527088118,0.0035519651915234267,-0.0008572564603259045,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022511366763255242,0.002046310097468951,-0.0017204600464103804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013682847061905737,0.000450234909952,-0.0024260004048571723,-0.0034878470204942474
0.005183693676117746,-0.0005073444510492135,-0.0003321131412223499,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.009432318582153834,0.0003768756761124604,0.0012192462687,-7.42175720734e-05,0.0,0.0,0.0,0.0,0.0,0.010113306986425161,-0.0032313094434799957,-0.000485318624447,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,0.000939787957475,-0.000776925488751,-0.004507873069305487,-0.004755960653002959,0.004208037144224582,-0.002882579439687261,0.000959566633827,0.0,0.0,0.0,0.0,0.0,0.0,-0.008644725036325051,0.0021607615864254457,-0.000857256460326,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014103379304921277,0.0005820030978277838,-0.0017536714609497355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014014961207297354,0.000450234909952,-0.0032343848757271526,-0.003358953467211409
0.0027240788981894508,-0.00029774159939661743,-0.0003059968978286925,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.009609261143806454,0.0018578736389845635,0.0011221094703628741,-7.42175720734e-05,-9.616912707077744e-05,0.0,0.0,0.0,0.0,0.010627282422020887,-0.004002242091173927,-0.0005201702495783125,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,0.0008045357430579871,-0.0007508092453576925,-0.004591848954700876,-0.005265358374701053,0.003105620092185195,-0.0029405047110487837,0.0009334503904336925,0.0,0.0,0.0,0.0,0.0,0.0,-0.008922153028398288,0.002153613080669057,-0.000763512599935448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021912928063675388,0.0008291179616145407,-0.00175367146095,0.0,0.0,0.0,0.0,0.0,0.0,-0.001307752260339448,0.000450234909952,-0.0033293327307510334,-0.0031488779639590125
0.0010164787580438592,-0.0002550921261736301,0.0004911236649896981,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.009026063987475715,0.0018940432713622725,0.0003308089776865603,-7.42175720734e-05,-9.61691270708e-05,0.0,0.0,0.0,0.0,0.009933435812442173,-0.0039012392713710644,-0.0006285411650463697,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,0.0007019848977348887,-0.000750809245358,-0.005508845749621177,-0.004372439453809443,0.0024106536341039213,-0.0029546013279550982,0.000933450390434,0.0,0.0,0.0,0.0,0.0,0.0,-0.009002150631355335,0.0022049761638853905,-0.000763512599935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012254508224829516,0.0008139127302269519,-0.001762056585124876,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013161373845148759,0.000450234909952,-0.0033185782849541783,-0.003142892489522491
0.0020948634904059114,0.0004549452020133586,0.00048594441761168783,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.008465183947882746,0.0034071537611056637,0.00024339189333551746,-7.42175720734e-05,-9.61691270708e-05,0.0,0.0,0.0,0.0,0.010592583997267774,-0.00319789043366847,-0.000628541165046,-0.00159442466738,-0.000705958820291,0.0,0.0,0.0,0.0,0.0006093885660052053,-0.0008366683697218879,-0.005675100546135541,-0.005676459242453525,0.0022550465228576614,-0.002998390108331248,0.0010165777886917704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076222138608861385,0.0029323645702550123,-0.0015558604808778962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010662173881123645,0.0007377551006430022,-0.00180579664861117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019794700537015134,-0.0002524850940061142,-0.004114983275230084,-0.0030479551634982295
0.002667473543937148,-0.0004952922140033421,-0.0004228193092022281,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.008349236794216555,0.002506238296607525,0.00020056067944512404,-7.42175720734e-05,-9.61691270708e-05,0.0,0.0,0.0,0.0,0.010198037826479808,-0.003403147104433958,-0.0006941388736900542,-0.0017163766943314822,-0.000705958820291,0.0,0.0,0.0,0.0,0.0005322444239803437,-0.00090520877188845,-0.005911363328287995,-0.004661618190340787,0.001948289473221343,-0.0029140574289247966,0.00101657778869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071620581615134795,0.0029620416392143935,-0.0017023341395141572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013377775511000424,0.00040935127861650434,-0.00180579664861,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021259437123341573,-0.000252485094006,-0.0043318633233852925,-0.0028210808764884236
0.0034655666399191123,-0.0004860794007013438,-0.0013107504022897669,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.009201560837062254,0.0025042364378966646,0.000200560679445,-7.42175720734e-05,-9.61691270708e-05,0.0,0.0,0.0,0.0,0.01020345874693307,-0.0034084972719878267,-0.000797720044953051,-0.00171637669433,-0.000705958820291,0.0,0.0,0.0,0.0,0.00042866325271694896,-0.001898844974702277,-0.006816686352799615,-0.003659359699630462,0.0028419532584343485,-0.0030410718779039655,0.00101657778869,0.0,0.0,0.0,0.0,0.0,0.0,-0.006469783176003686,0.00296204163921,-0.00170233413951,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021409252957451117,0.001188066242996583,-0.0018094787355514388,0.0,0.0,0.0,0.0,0.0,0.0,-0.002024930492324284,-0.000252485094006,-0.0043324100199657305,-0.00282108087649
0.0007524738668781153,-0.0013937807412919292,-0.00131075040229,-0.000212258159887,-9.25467213494e-05,0.0,0.0,0.0,0.0,-0.008443851250136554,0.002511276857552367,-0.0007071406611459292,-0.0009735470993471938,-9.61691270708e-05,0.0,0.0,0.0,0.0,0.010258217832345656,-0.0052218552293159925,-0.0017136388469542914,-0.00171637669433,-0.000705958820291,0.0,0.0,0.0,0.0,0.0005229348251223166,-0.0028060087741628346,-0.007821892417096665,-0.001761255534609967,0.002646034050530885,-0.0030320280230267936,0.001119851810091267,0.0,0.0,0.0,0.0,0.0,0.0,-0.006454231192238241,0.0028075772380757747,-0.00170233413951,0.0,0.0,0.0,0.0,0.0,0.0,-0.001337128764715957,0.0010999737430698415,-0.0017121854846499033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018243632200186366,-0.0001492110726047331,-0.004512100327060206,-0.002626724687846451
